dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2021,6,4,등촌동,보람(640),2002,83.07,"80,300",2,640,11500-64
2021,6,3,방화동,장미,1994,39.96,"49,500",14,841,11500-209
2021,6,4,방화동,청솔,1994,59.04,"67,000",12,832,11500-196
2021,6,5,화곡동,화곡푸르지오,2002,104.75,"122,500",12,1091,11500-120
2021,6,3,마곡동,마곡13단지힐스테이트마스터,2017,59.9825,"91,000",3,748,11500-7596
2021,6,4,등촌동,주공5,1995,58.14,"80,000",12,695,11500-56
2021,6,9,방화동,방화5,1994,33.18,"48,000",5,814,11500-197
2021,6,5,마곡동,마곡엠벨리(14단지),2014,84.95,"137,000",7,750,11500-6868
2021,6,3,방화동,마곡중앙하이츠아파트,1994,51.03,"60,000",10,852,11500-192
2021,6,2,화곡동,그랜드아이파크,2010,112.46,"79,000",15,1095,11500-6063
2021,6,1,등촌동,주공5,1995,58.14,"78,000",8,695,11500-56
2021,7,17,방화동,장미,1994,59.04,"59,800",3,841,11500-209
2021,7,28,화곡동,미성아파트(연립),1987,81.89,"54,500",1,409-248,11500-78
2021,7,30,화곡동,초록,1998,59.34,"77,000",6,1139,11500-103
2021,7,17,등촌동,등촌동아이파크,2004,165.8299,"150,000",16,715,11500-263
2021,7,31,화곡동,강서힐스테이트,2015,84.99,"140,500",16,1165,11500-6919
2021,7,31,염창동,동아3,1999,59.7,"85,000",8,258-1,11500-7
2021,7,27,등촌동,등촌동아이파크,2004,84.9958,"122,500",11,715,11500-263
2021,7,31,염창동,한강동아,1998,59.97,"89,500",15,293,11500-27
2021,7,30,염창동,신동아,1995,59.82,"71,000",1,289,11500-21
2021,7,31,등촌동,대동황토방2,2003,80.93,"89,000",1,713,11500-229
2021,7,5,가양동,향교,2003,71.81,"36,000",5,251-5,11500-251
2021,7,30,방화동,청솔,1994,59.04,"72,800",13,832,11500-196
2021,7,31,화곡동,강서힐스테이트,2015,119.63,"165,200",18,1165,11500-6919
2021,7,29,화곡동,대림e편한세상,1992,84.84,"74,500",9,361-1,11500-76
2021,7,24,등촌동,한사랑2삼성,1999,84.96,"89,900",7,634-2,11500-61
2021,7,31,방화동,삼성꽃마을,1997,59.99,"57,000",1,858,11500-202
2021,7,26,내발산동,우장산힐스테이트,2005,59.98,"116,800",15,657,11500-477
2021,7,30,등촌동,동성,1995,101.88,"110,000",17,691-1,11500-36
2021,7,28,염창동,강변힐스테이트,2005,84.99,"124,800",10,299,11500-466
2021,7,29,가양동,강변,1992,39.6,"69,700",2,1475,11500-146
2021,7,28,가양동,가양도시개발9-2단지,1993,49.5,"90,500",10,1490,11500-150
2021,7,24,가양동,가양도시개발9-2단지,1993,39.6,"67,200",5,1490,11500-150
2021,7,29,염창동,성원,2001,114.12,"128,000",7,295,11500-20
2021,7,27,내발산동,마곡수명산파크2단지,2007,84.53,"120,000",10,741,11500-5326
2021,7,31,등촌동,서광등촌마을아파트,1999,59.96,"83,700",4,638,11500-44
2021,7,27,등촌동,대림e편한세상,2002,75.64,"85,500",1,561-1,11500-71
2021,7,24,화곡동,"우장산아이파크,이편한세상",2008,84.97,"130,000",3,1159,11500-5419
2021,7,28,가양동,가양강나루현대,1999,59.76,"89,300",6,448-1,11500-143
2021,7,31,가양동,강변,1992,34.44,"68,500",6,1475,11500-146
2021,7,29,등촌동,서광등촌마을아파트,1999,84.93,"97,900",14,638,11500-44
2021,7,28,등촌동,대림,1995,89.975,"108,000",13,694,11500-35
2021,7,27,방화동,장미,1994,49.2,"64,500",7,841,11500-209
2021,7,31,등촌동,등촌동현대2차,1997,59.97,"67,500",6,655-46,11500-63
2021,7,31,내발산동,마곡수명산파크5단지,2008,59.84,"102,500",10,749,11500-5547
2021,7,24,가양동,가양강나루현대,1999,59.76,"88,000",3,448-1,11500-143
2021,7,8,내발산동,우장산힐스테이트,2005,59.98,"109,000",2,657,11500-477
2021,7,30,등촌동,주공5,1995,58.14,"86,500",3,695,11500-56
2021,7,27,가양동,가양6단지,1992,39.6,"74,000",3,1485,11500-149
2021,7,31,염창동,무학,1999,59.38,"78,400",11,255,11500-13
2021,7,27,마곡동,마곡13단지힐스테이트마스터,2017,59.9825,"122,500",6,748,11500-7596
2021,7,23,방화동,개화,1994,101.86,"89,000",12,819,11500-186
2021,7,28,화곡동,중앙화곡하이츠,1988,56.88,"55,000",8,351-89,11500-101
2021,7,29,화곡동,"우장산아이파크,이편한세상",2008,84.97,"137,000",8,1159,11500-5419
2021,7,31,화곡동,"우장산아이파크,이편한세상",2008,84.97,"139,000",16,1159,11500-5419
2021,7,24,가양동,강변,1992,49.5,"88,800",8,1475,11500-146
2021,7,28,등촌동,대림,1995,89.975,"110,000",4,694,11500-35
2021,7,29,가양동,한보구암마을,1999,59.58,"80,000",13,1495,11500-156
2021,7,27,방화동,방화메이빌,2017,44.8323,"52,000",9,902,11500-7716
2021,7,29,방화동,방화5,1994,39.6,"60,000",13,814,11500-197
2021,7,29,등촌동,주공5,1995,37.67,"67,000",10,695,11500-56
2021,7,20,화곡동,삼호그린(346-19),2000,63.115,"27,000",3,346-19,11500-317
2021,7,29,염창동,리버펠리스3동,2001,132.13,"118,500",4,257-1,11500-10
2021,7,22,가양동,강변,1992,34.44,"66,800",14,1475,11500-146
2021,7,28,화곡동,신한빌라트(105-362),2000,69.06,"28,500",3,105-362,11500-417
2021,7,29,화곡동,로얄홈타운(103동),2012,39.26,"28,500",10,928-27,11500-6478
2021,7,23,화곡동,궁전A동,1995,92.56,"41,000",1,911-14,11500-74
2021,7,20,가양동,동신대아,1993,134.88,"148,500",2,1459,11500-152
2021,7,24,마곡동,마곡13단지힐스테이트마스터,2017,59.9855,"119,000",4,748,11500-7596
2021,7,30,방화동,방화4단지,1994,100.35,"90,000",1,831,11500-195
2021,7,24,마곡동,마곡13단지힐스테이트마스터,2017,84.9805,"151,000",10,748,11500-7596
2021,7,29,화곡동,대림e편한세상,1992,84.84,"74,500",9,361-1,11500-76
2021,7,24,염창동,염창1차한화꿈에그린,2005,59.94,"114,500",2,281-22,11500-465
2021,7,30,내발산동,예스빌,2003,84.4,"55,000",4,687-2,11500-225
2021,7,30,가양동,한강타운,1993,84.99,"120,000",12,1460,11500-155
2021,7,27,염창동,현대1,1994,84.34,"96,700",5,288,11500-28
2021,7,29,등촌동,대동황토방2,2003,80.93,"96,000",15,713,11500-229
2021,7,30,등촌동,"등촌1,2단지주공아파트",1994,41.85,"69,500",6,687,11500-54
2021,7,29,염창동,신동아,1995,59.82,"73,000",3,289,11500-21
2021,7,24,화곡동,신원센스빌,2002,70.33,"23,300",5,24-176,11500-487
2021,7,26,화곡동,계명아파트나동,2001,74.79,"39,000",3,343-44,11500-313
2021,7,20,마곡동,마곡13단지힐스테이트마스터,2017,59.9855,"120,000",11,748,11500-7596
2021,7,24,염창동,e편한세상염창,2019,84.9783,"145,500",4,309,11500-7907
2021,7,28,화곡동,"우장산아이파크,이편한세상",2008,114.98,"152,000",5,1159,11500-5419
2021,7,24,방화동,장미,1994,39.96,"49,000",2,841,11500-209
2021,7,27,등촌동,주공5,1995,37.67,"65,000",11,695,11500-56
2021,7,24,등촌동,주공5,1995,58.14,"85,700",4,695,11500-56
2021,7,19,내발산동,마곡수명산파크2단지,2007,84.82,"117,000",4,741,11500-5326
2021,7,29,등촌동,주공5,1995,58.14,"89,000",3,695,11500-56
2021,7,16,화곡동,"우장산아이파크,이편한세상",2008,84.97,"129,500",18,1159,11500-5419
2021,7,17,마곡동,마곡청구아파트,1998,84.92,"79,900",9,1181,11500-213
2021,7,17,등촌동,등촌동아이파크,2004,165.8299,"150,000",16,715,11500-263
2021,7,27,마곡동,마곡엠밸리8단지,2016,84.89,"140,000",8,741,11500-7419
2021,7,21,가양동,대림경동아파트,1993,131.4,"139,500",8,1474,11500-147
2021,7,23,등촌동,주공3,1995,58.14,"94,500",9,688,11500-55
2021,7,22,마곡동,한솔솔파크,2005,84.87,"107,500",2,716,11500-5140
2021,7,17,마곡동,마곡엠벨리(15단지),2014,59.79,"119,000",5,751,11500-6867
2021,7,24,내발산동,마곡수명산파크2단지,2007,84.82,"119,000",14,741,11500-5326
2021,7,24,가양동,강나루2현대,2001,114.98,"116,000",2,448,11500-145
2021,7,17,가양동,대림경동아파트,1993,131.4,"139,000",13,1474,11500-147
2021,7,31,마곡동,마곡푸르지오,2008,84.99,"121,000",7,1525,11500-5552
2021,7,23,마곡동,마곡13단지힐스테이트마스터,2017,84.9805,"143,500",2,748,11500-7596
2021,7,24,염창동,동아3,1999,84.87,"112,500",15,258-1,11500-7
2021,7,18,등촌동,우성,1992,66.9,"70,000",4,630-3,11500-49
2021,7,25,마곡동,마곡13단지힐스테이트마스터,2017,59.9825,"122,500",7,748,11500-7596
2021,7,20,공항동,공항동부센트레빌,2009,59.96,"78,000",9,1374,11500-5851
2021,7,27,방화동,방화동동부센트레빌(875번지),2003,114.99,"111,000",8,875,11500-233
2021,7,19,방화동,대림e-편한세상,2003,67.68,"78,500",9,874,11500-238
2021,7,29,방화동,청솔,1994,49.2,"69,000",12,832,11500-196
2021,7,23,방화동,청솔,1994,49.2,"67,600",9,832,11500-196
2021,7,29,내발산동,덕현중앙타워빌,2003,68.3,"59,800",9,676-12,11500-252
2021,7,24,마곡동,마곡엠밸리8단지,2016,84.49,"139,500",15,741,11500-7419
2021,7,29,등촌동,삼성한사랑1,1997,59.73,"76,000",6,632-4,11500-42
2021,7,17,등촌동,등촌6차보람,2005,78.01,"65,500",2,716,11500-5108
2021,7,19,내발산동,강서월드메르디앙,2006,84.8945,"100,000",6,659-1,11500-5213
2021,7,15,염창동,등촌제이스카이,2021,39.87,"50,000",1,311,11500-8132
2021,7,17,방화동,신동아,1995,84.81,"75,000",7,796,11500-204
2021,7,17,마곡동,신안,1993,84.97,"109,000",12,422,11500-158
2021,7,21,내발산동,천우네오젠5차,2007,70.54,"58,950",2,663-2,11500-5290
2021,7,19,등촌동,주공5,1995,58.14,"84,000",5,695,11500-56
2021,7,15,방화동,AirPalace(619-7),2013,14.5,"9,500",5,619-7,11500-6675
2021,7,30,등촌동,주공5,1995,58.14,"85,500",14,695,11500-56
2021,7,24,방화동,청솔,1994,39.36,"50,000",6,832,11500-196
2021,7,26,방화동,한숲마을대림,1999,59.69,"58,500",2,862,11500-215
2021,7,19,방화동,청솔,1994,39.36,"53,000",1,832,11500-196
2021,7,22,마곡동,마곡엠밸리6단지,2014,84.99,"148,000",9,743,11500-6893
2021,7,23,화곡동,서광프리메라,2006,84.96,"54,800",6,981-1,11500-5227
2021,7,20,화곡동,일성스카이빌,2001,59.96,"34,800",10,914-3,11500-96
2021,7,23,등촌동,동성,1995,134.94,"120,000",14,691-1,11500-36
2021,7,22,화곡동,명지해드는터,2005,59.32,"44,000",11,473-4,11500-5123
2021,7,17,등촌동,주공3,1995,58.14,"92,000",11,688,11500-55
2021,7,12,염창동,금호타운,1999,59.88,"85,300",19,240-32,11500-3
2021,7,31,염창동,염창동한강우성,1990,65.88,"77,500",6,66-9,11500-495
2021,7,31,방화동,마곡 한진해모로,2004,84.97,"77,800",5,579,11500-376
2021,7,17,등촌동,주공10,1995,37.67,"66,900",15,702,11500-53
2021,7,15,방화동,현대,1993,84.99,"79,500",12,793,11500-217
2021,7,27,내발산동,타워힐101동,2002,84.9095,"74,300",8,661-2,11500-177
2021,7,19,화곡동,강서아이파크,2005,82.088,"69,100",6,980-21,11500-5131
2021,7,16,등촌동,청솔펠리체,2011,83.12,"69,300",6,651,11500-6307
2021,7,16,등촌동,태진아름,1995,59.94,"66,500",8,676,11500-60
2021,7,20,가양동,가양강나루현대,1999,84.98,"110,000",17,448-1,11500-143
2021,7,15,방화동,방화5,1994,49.77,"70,000",1,814,11500-197
2021,7,18,내발산동,보람,2001,79.48,"61,000",14,686-1,11500-163
2021,7,22,등촌동,보람(640),2002,83.07,"85,000",7,640,11500-64
2021,7,15,등촌동,태진아름,1995,59.94,"67,000",6,676,11500-60
2021,7,24,내발산동,마곡수명산파크3단지,2007,84.76,"113,000",8,751,11500-5349
2021,7,13,화곡동,남광아파트,2015,45.72,"32,500",8,917-5,11500-7167
2021,7,16,등촌동,삼성,2003,156.51,"74,000",5,660-5,11500-262
2021,7,17,마곡동,마곡엠밸리3단지,2014,84.95,"133,000",4,736,11500-6902
2021,7,19,내발산동,수산오성,2002,82.04,"79,000",3,721-3,11500-181
2021,7,13,염창동,삼성하나로,1994,59.26,"73,000",5,248-3,11500-15
2021,7,16,등촌동,"등촌1,2단지주공아파트",1994,49.94,"79,700",12,687,11500-54
2021,7,10,방화동,삼성꽃마을,1997,59.99,"63,000",4,858,11500-202
2021,7,14,마곡동,벽산,1999,114.96,"98,000",6,429,11500-157
2021,7,26,내발산동,우장산태승훼미리,2002,76.87,"53,500",6,671-28,11500-4288
2021,7,24,화곡동,강서힐스테이트,2015,128.81,"157,500",16,1165,11500-6919
2021,7,21,염창동,동아,1998,59.97,"79,700",8,292,11500-6
2021,7,17,내발산동,마곡수명산파크4단지,2008,59.84,"92,800",5,753,11500-5437
2021,7,24,방화동,방화5,1994,49.77,"72,500",12,814,11500-197
2021,7,17,마곡동,마곡13단지힐스테이트마스터,2017,59.9825,"121,500",12,748,11500-7596
2021,7,22,염창동,엠그린,2006,55.95,"37,000",6,241-24,11500-5234
2021,7,19,가양동,보광드림타운,2003,84.22,"80,000",9,448-10,11500-352
2021,7,22,방화동,한숲마을대림,1999,84.97,"73,500",8,862,11500-215
2021,7,8,방화동,대림e-편한세상,2003,59.97,"70,000",3,874,11500-238
2021,7,22,염창동,한강동아,1998,84.96,"104,000",7,293,11500-27
2021,7,22,마곡동,마곡엠밸리11단지,2016,84.88,"128,000",3,746,11500-7467
2021,7,15,화곡동,근상프리즘(955-9),2003,99.04,"46,000",3,955-9,11500-246
2021,7,10,가양동,한강타운,1993,84.99,"120,500",6,1460,11500-155
2021,7,20,내발산동,마곡수명산파크3단지,2007,84.53,"114,500",4,751,11500-5349
2021,7,11,가양동,강변,1992,49.5,"86,000",3,1475,11500-146
2021,7,16,염창동,현대1,1994,84.34,"87,500",2,288,11500-28
2021,7,31,등촌동,우성,1992,47.38,"62,300",14,630-3,11500-49
2021,7,19,가양동,한강타운,1993,84.99,"119,000",6,1460,11500-155
2021,7,15,내발산동,마곡수명산파크7단지,2008,84.53,"92,500",2,756,11500-5741
2021,7,23,염창동,삼성한아름,1993,84.89,"88,500",4,264-27,11500-17
2021,7,10,방화동,마곡 한진해모로,2004,59.92,"68,000",4,579,11500-376
2021,7,8,등촌동,대림,1995,123.72,"125,000",8,694,11500-35
2021,7,7,염창동,금호타운,1999,84.84,"99,000",14,240-32,11500-3
2021,7,23,내발산동,마곡수명산파크4단지,2008,59.84,"87,000",1,753,11500-5437
2021,7,21,등촌동,"등촌1,2단지주공아파트",1994,41.85,"60,000",1,687,11500-54
2021,7,19,등촌동,등촌동아이파크,2004,134.8836,"135,000",2,715,11500-263
2021,7,31,내발산동,마곡수명산파크7단지,2008,84.53,"97,000",10,756,11500-5741
2021,7,20,방화동,대림e-편한세상,2003,67.68,"77,000",14,874,11500-238
2021,7,10,등촌동,주공3,1995,58.14,"87,700",10,688,11500-55
2021,7,10,마곡동,마곡13단지힐스테이트마스터,2017,84.9805,"149,500",6,748,11500-7596
2021,7,19,가양동,동신대아,1993,164.25,"157,000",11,1459,11500-152
2021,7,14,가양동,한강타운,1993,84.99,"113,000",1,1460,11500-155
2021,7,22,화곡동,성삼하이츠,2001,76.61,"51,000",1,1142,11500-83
2021,7,18,마곡동,마곡13단지힐스테이트마스터,2017,84.9805,"150,000",6,748,11500-7596
2021,7,14,등촌동,동성,1995,101.88,"107,500",10,691-1,11500-36
2021,7,12,가양동,가양우성,1990,84.85,"102,700",11,14-3,11500-144
2021,7,10,염창동,이너스내안에,2011,84.78,"85,600",10,307,11500-6212
2021,7,15,내발산동,우장산힐스테이트,2005,101.87,"153,000",9,657,11500-477
2021,7,10,마곡동,마곡엠벨리(14단지),2014,84.88,"146,500",13,750,11500-6868
2021,7,21,화곡동,우장산롯데캐슬,2003,177.86,"151,000",6,1145,11500-242
2021,7,10,내발산동,마곡수명산파크2단지,2007,84.53,"119,200",14,741,11500-5326
2021,7,7,화곡동,승윤노블리안,2012,80.06,"49,800",5,916-14,11500-6421
2021,7,17,마곡동,마곡힐스테이트,2017,84.89,"149,500",9,1589,11500-7244
2021,7,22,방화동,신안네트빌1단지,2002,84.0164,"76,000",14,868,11500-222
2021,7,7,가양동,가양6단지,1992,49.5,"82,500",10,1485,11500-149
2021,7,18,방화동,방화5,1994,33.18,"49,500",1,814,11500-197
2021,7,18,방화동,청성,2002,83.6982,"64,500",2,866,11500-221
2021,7,7,방화동,청솔,1994,49.2,"63,000",5,832,11500-196
2021,7,10,화곡동,화곡예다움,2005,84.76,"52,500",7,461-4,11500-5121
2021,7,2,등촌동,한사랑2삼성,1999,59.37,"78,000",7,634-2,11500-61
2021,7,7,염창동,삼성한마음,1995,59.94,"76,500",12,244-2,11500-16
2021,7,24,가양동,가양6단지,1992,49.5,"90,000",10,1485,11500-149
2021,7,5,화곡동,타워빌,2001,81.71,"68,800",1,1009-8,11500-104
2021,7,10,마곡동,마곡엠벨리(14단지),2014,84.88,"140,000",9,750,11500-6868
2021,7,23,마곡동,마곡엠밸리8단지,2016,84.74,"135,000",6,741,11500-7419
2021,7,17,등촌동,주공10,1995,58.14,"86,000",11,702,11500-53
2021,7,9,방화동,방화3차우림필유,2005,84.57,"80,000",4,546-1,11500-5164
2021,7,17,마곡동,마곡13단지힐스테이트마스터,2017,59.9825,"115,000",3,748,11500-7596
2021,7,19,가양동,가양우성,1990,84.85,"98,000",7,14-3,11500-144
2021,7,17,등촌동,우성,1992,84.96,"72,000",1,630-3,11500-49
2021,7,14,등촌동,한사랑2삼성,1999,84.96,"90,000",13,634-2,11500-61
2021,7,7,방화동,방화5,1994,33.18,"46,000",1,814,11500-197
2021,7,19,방화동,신안네트빌1단지,2002,118.1762,"82,000",6,868,11500-222
2021,7,10,마곡동,마곡푸르지오,2008,114.72,"128,000",8,1525,11500-5552
2021,7,13,마곡동,마곡13단지힐스테이트마스터,2017,59.9825,"120,000",10,748,11500-7596
2021,7,30,화곡동,오경아파트,2020,25.75,"29,800",5,894-12,11500-8116
2021,7,23,화곡동,중앙화곡하이츠,1988,56.88,"51,500",2,351-89,11500-101
2021,7,7,방화동,방화5,1994,49.77,"65,000",13,814,11500-197
2021,7,12,화곡동,남광아파트,2017,51.86,"36,000",9,920-15,11500-7595
2021,7,10,방화동,방화5,1994,33.18,"49,300",1,814,11500-197
2021,7,28,화곡동,임탑-B,2009,42.3,"24,000",8,925-24,11500-5848
2021,7,9,등촌동,주공5,1995,37.67,"65,000",11,695,11500-56
2021,7,10,가양동,강변,1992,39.6,"66,000",8,1475,11500-146
2021,7,8,염창동,태진한솔,1994,58.87,"86,500",7,263,11500-26
2021,7,3,방화동,방화동동부센트레빌(875번지),2003,114.99,"117,000",8,875,11500-233
2021,7,10,방화동,방화동진로아파트,1994,84.96,"66,000",1,804,11500-210
2021,7,17,가양동,일신건영휴먼빌,2004,84.95,"96,000",8,1496,11500-353
2021,7,3,가양동,가양강나루현대,1999,59.76,"88,000",16,448-1,11500-143
2021,7,9,염창동,태영,1999,59.97,"69,750",9,270-1,11500-25
2021,7,29,화곡동,리치아파트,2018,20.89,"26,000",11,924-1,11500-7875
2021,7,19,등촌동,등촌동아이파크,2004,134.8836,"150,000",14,715,11500-263
2021,7,28,마곡동,마곡엠벨리(15단지),2014,59.79,"117,000",11,751,11500-6867
2021,7,15,방화동,청솔,1994,49.2,"60,000",10,832,11500-196
2021,7,29,화곡동,도양라비앙아파트,2016,79.21,"53,800",10,918-14,11500-7411
2021,7,12,방화동,방화5,1994,33.18,"55,500",8,814,11500-197
2021,7,6,마곡동,마곡엠밸리1단지,2014,84.92,"133,000",9,734,11500-6901
2021,7,8,방화동,청솔,1994,59.04,"69,000",8,832,11500-196
2021,7,13,염창동,월드메르디앙,2004,84.98,"107,500",16,297,11500-298
2021,7,13,방화동,대림e-편한세상,2003,67.68,"75,500",6,874,11500-238
2021,7,1,등촌동,한사랑2삼성,1999,84.96,"85,300",4,634-2,11500-61
2021,7,10,등촌동,주공10,1995,58.14,"84,700",14,702,11500-53
2021,7,7,방화동,현대,1993,84.99,"78,500",10,793,11500-217
2021,7,19,가양동,빛고을우방,1999,84.87,"89,800",8,448-9,11500-153
2021,7,14,화곡동,강서힐스테이트,2015,84.99,"138,000",18,1165,11500-6919
2021,7,2,방화동,통일(479-3),2003,81.81,"45,000",1,479-3,11500-268
2021,7,6,염창동,태영,1999,59.97,"78,000",12,270-1,11500-25
2021,7,10,등촌동,한사랑2삼성,1999,84.96,"89,000",8,634-2,11500-61
2021,7,1,등촌동,등촌동아이파크,2004,119.9031,"140,000",15,715,11500-263
2021,7,10,방화동,방화4단지,1994,100.35,"104,000",13,831,11500-195
2021,7,28,화곡동,오경아파트,2020,25.75,"29,800",5,894-12,11500-8116
2021,7,18,내발산동,마곡수명산파크2단지,2007,84.53,"120,000",10,741,11500-5326
2021,7,22,염창동,삼성한아름,1993,84.89,"88,400",9,264-27,11500-17
2021,7,3,등촌동,"등촌1,2단지주공아파트",1994,41.85,"64,000",11,687,11500-54
