dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2022,4,9,용당동,현대아이파크,2002,84.9623,"34,000",9,99-10,26290-48
2022,4,5,용호동,엘지메트로시티1,2001,144.48,"97,000",22,176-30,26290-38
2022,4,27,용당동,현대아이파크,2002,77.4806,"27,400",20,99-10,26290-48
2022,4,1,대연동,대연극동StarClass,2002,84.93,"40,500",5,282-1,26290-21
2022,4,8,용호동,현대비치,1997,52.29,"31,700",2,181-1,26290-41
2022,4,12,문현동,보광맨션,1985,79.155,"16,000",1,876,26290-260
2022,4,6,감만동,동일스위트,2005,84.9704,"35,500",9,73-212,26290-1905
2022,4,11,문현동,삼성,2001,84.85,"52,000",7,395,26290-80
2022,4,4,용호동,쌍용예가,2013,59.9639,"31,650",1,976,26290-2316
2022,4,9,용당동,현대아이파크,2002,59.9358,"27,500",18,99-10,26290-48
2022,4,23,대연동,대우,1996,59.88,"18,000",1,1170-2,26290-4
2022,4,7,감만동,한울시너스아파트,2016,49.7735,"20,300",7,8-22,26290-2546
2022,4,18,대연동,대연자이,2019,39.9195,"36,200",17,1912,26290-2643
2022,4,13,우암동,대승하이아트,1999,84.99,"26,000",3,10,26290-62
2022,4,4,우암동,자유1,1991,61.38,"18,400",11,25,26290-69
2022,4,23,문현동,문현2차현대,2000,59.62,"19,800",8,2,26290-87
2022,4,1,문현동,광원문현맨션,1991,84.96,"18,300",5,18,26290-71
2022,4,22,용호동,동보빌라맨션,1988,73.44,"13,000",5,377-1,26290-29
2022,4,16,용호동,동부타워,1992,84.85,"21,000",8,514-1,26290-30
2022,4,23,감만동,유창그린2차,2012,84.79,"16,800",3,189-78,26290-1953
2022,4,1,대연동,대연롯데캐슬,2015,122.5305,"119,000",21,1865,26290-2429
2022,4,18,용호동,금산,2000,84.69,"27,000",7,394-35,26290-225
2022,4,15,대연동,대우,1996,59.88,"20,400",9,1170-2,26290-4
2022,4,13,감만동,유창그린2차,2012,72.27,"15,000",4,189-78,26290-1953
2022,4,19,대연동,대우,1996,59.88,"20,200",1,1170-2,26290-4
2022,4,12,용당동,현대아이파크,2002,84.9623,"31,000",18,99-10,26290-48
2022,4,4,우암동,자유1,1991,84.98,"26,700",10,25,26290-69
2022,4,14,대연동,신원,2000,59.99,"20,500",19,245-137,26290-15
2022,4,6,우암동,우암대진,1986,52.2,"16,300",2,46,26290-67
2022,4,2,대연동,대연롯데캐슬레전드1단지,2018,84.98,"88,700",35,1872,26290-2625
2022,4,11,대연동,대연롯데캐슬레전드1단지,2018,49.31,"47,000",24,1872,26290-2625
2022,4,2,감만동,감만현대1차,1996,84.99,"25,000",14,225-2,26290-59
2022,4,15,감만동,감만현대1차,1996,59.92,"17,450",19,225-2,26290-59
2022,4,2,감만동,동일스위트,2005,74.0746,"29,500",13,73-212,26290-1905
2022,4,14,문현동,대연양우내안애퍼스트,2022,84.8663,"55,908",11,1250,26290-2749
2022,4,4,우암동,뉴서울,1996,59.84,"22,500",19,53-1,26290-61
2022,4,4,용호동,쌍용예가,2013,59.9639,"31,650",1,976,26290-2316
2022,4,7,용호동,도시타워,1993,62.78,"11,600",6,538-40,26290-27
2022,4,18,용호동,한진훼미리타운,1996,48.72,"11,000",11,537-13,26290-40
2022,4,2,감만동,동일스위트,2005,80.1646,"30,000",1,73-212,26290-1905
2022,4,9,대연동,대연동원,2002,84.9777,"55,500",2,323-6,26290-22
2022,4,2,감만동,동일스위트,2005,59.9925,"22,000",17,73-212,26290-1905
2022,4,13,문현동,세종그랑시아,2006,100.58,"43,200",31,366-18,26290-1939
2022,4,8,대연동,대연자이,2019,59.8922,"71,500",19,1912,26290-2643
2022,4,5,용호동,화신골든맨션,1993,46.52,"12,500",5,69,26290-43
2022,4,5,용호동,대광타워맨션,1995,84.93,"21,200",20,467,26290-26
2022,4,5,대연동,삼성,1996,59.82,"29,400",7,649,26290-12
2022,4,2,용당동,현대아이파크,2002,59.9358,"25,800",7,99-10,26290-48
2022,4,2,대연동,대연롯데캐슬레전드1단지,2018,39.7,"27,000",6,1872,26290-2625
2022,4,9,문현동,우성맨션,1979,60,"21,700",1,331-4,26290-82
2022,4,15,대연동,대우그린1,1997,59.99,"18,500",7,245,26290-5
2022,4,7,문현동,우성맨션,1979,60,"18,000",5,331-4,26290-82
2022,4,2,대연동,대연힐스테이트푸르지오,2013,84.92,"92,000",8,1858,26290-2315
2022,4,13,감만동,감만현대1차,1996,59.92,"17,100",23,225-2,26290-59
2022,4,6,감만동,감만현대3,1997,52.29,"14,600",2,233-1,26290-49
2022,4,14,용호동,경동,1992,99.49,"28,500",18,519-5,26290-25
2022,4,11,감만동,감만현대1차,1996,59.92,"17,500",15,225-2,26290-59
2022,4,7,용호동,오륙도에스케이뷰,2008,123.307,"80,500",16,944,26290-1980
2022,4,6,대연동,삼익그린,2001,84.98,"28,500",9,245-23,26290-14
2022,4,8,문현동,문현,1977,53.02,"12,950",4,303-7,26290-77
2022,4,4,용호동,엘지메트로시티5,2004,84.888,"75,000",10,176-30,26290-311
2022,4,3,대연동,대우,1996,59.88,"19,000",12,1170-2,26290-4
2022,4,6,용호동,벽산화이트타워,1994,84.92,"22,000",1,776-3,26290-35
2022,4,2,용호동,엘지메트로시티1,2001,144.48,"100,000",15,176-30,26290-38
2022,4,5,대연동,대연극동StarClass,2002,59.73,"25,000",20,282-1,26290-21
2022,4,11,대연동,한우아파트2동,1978,88.69,"26,000",2,1472-5,26290-280
2022,4,5,대연동,대우그린2,2000,131.63,"38,000",2,242-1,26290-6
2022,4,9,감만동,현대2,1996,74.01,"23,150",13,498-2,26290-60
2022,4,10,감만동,감만현대1차,1996,59.92,"17,500",20,225-2,26290-59
2022,4,2,문현동,시티프라자,1999,50.715,"20,100",20,363-1,26290-81
2022,4,9,용호동,협진태양,1988,59.8,"18,500",3,536-18,26290-42
2022,4,5,용호동,롯데캐슬아인스,2007,59.9329,"27,900",6,776-12,26290-1946
2022,4,8,용호동,롯데캐슬아인스,2007,84.898,"39,100",10,776-12,26290-1946
2022,4,8,대연동,더샵시티,2019,79.51,"28,000",14,986-2,26290-2685
2022,4,1,우암동,동일,1988,74.13,"21,000",6,67,26290-63
2022,4,7,용호동,한진훼미리타운,1996,48.72,"10,000",13,537-13,26290-40
2022,4,7,대연동,대동빌라1차(871-19),2002,53.28,"15,250",3,871-19,26290-122
2022,4,5,대연동,경동메르빌,2005,84.9227,"32,500",21,252-1,26290-1885
2022,4,5,우암동,상경전원,1993,59.88,"16,500",8,216,26290-64
2022,4,2,감만동,유창그린2차,2012,84.79,"15,900",1,189-78,26290-1953
2022,5,25,대연동,대연파크푸르지오,2018,59.8743,"52,000",5,1893,26290-2637
2022,5,30,문현동,현대,1998,84.846,"33,000",14,73-1,26290-86
2022,5,30,대연동,삼익그린,2001,59.99,"20,500",4,245-23,26290-14
2022,5,30,용호동,오륙도에스케이뷰,2008,84.9636,"70,000",33,944,26290-1980
2022,5,30,용호동,오륙도에스케이뷰,2008,84.274,"66,800",14,944,26290-1980
2022,5,25,문현동,광원문현맨션,1991,50.99,"13,700",9,18,26290-71
2022,5,28,용당동,현대아이파크,2002,77.4806,"28,000",2,99-10,26290-48
2022,5,25,용호동,경동,1992,70.6,"17,000",14,519-5,26290-25
2022,5,30,문현동,현대,1998,59.951,"24,500",20,73-1,26290-86
2022,5,24,문현동,세영맨션,1985,75.96,"17,000",2,351-7,26290-253
2022,5,30,대연동,대연롯데캐슬레전드1단지,2018,59.94,"60,700",8,1872,26290-2625
2022,5,25,용호동,화신골든맨션,1993,67.96,"18,900",4,69,26290-43
2022,5,27,대연동,부산대연동푸르지오,2005,29.24,"17,500",7,93-3,26290-279
2022,5,21,대연동,대연롯데캐슬,2015,59.7866,"65,000",5,1865,26290-2429
2022,5,23,용호동,경동,1992,70.6,"19,600",17,519-5,26290-25
2022,5,31,대연동,삼익그린,2001,84.98,"29,300",21,245-23,26290-14
2022,5,31,대연동,대우그린1,1997,59.99,"18,300",20,245,26290-5
2022,5,17,우암동,대승하이아트,1999,59.78,"19,000",2,10,26290-62
2022,5,29,문현동,시티프라자,1999,59.4,"24,700",11,363-1,26290-81
2022,5,15,대연동,대연동동일스위트,2004,31.8492,"10,000",8,74-2,26290-102
2022,5,19,우암동,우암중앙하이츠아파트,2004,71.7271,"31,400",10,101-1,26290-274
2022,5,20,감만동,우암자유5,1996,42.86,"16,500",19,31-3,26290-54
2022,5,14,감만동,우암자유5,1996,38.45,"14,650",15,31-3,26290-54
2022,5,17,대연동,대연롯데캐슬레전드1단지,2018,49.31,"49,000",20,1872,26290-2625
2022,5,16,감만동,국제,1996,82.55,"30,700",18,20-1,26290-50
2022,5,15,문현동,우성맨션,1979,60,"16,800",4,331-4,26290-82
2022,5,3,용호동,동일타운,1991,125.08,"37,800",1,522-2,26290-33
2022,5,21,대연동,대연동동일스위트,2004,31.8492,"11,300",19,74-2,26290-102
2022,5,27,용당동,한신문화타운,1990,84.99,"25,500",13,564-3,26290-47
2022,5,30,대연동,대연동원,2002,84.9777,"55,500",21,323-6,26290-22
2022,5,13,용호동,분포맨션,1982,42.64,"14,500",2,368-1,26290-218
2022,5,31,우암동,일신보라,1998,116.85,"45,200",10,120-100,26290-68
2022,5,27,용호동,협진태양,1988,71.5,"24,750",5,536-18,26290-42
2022,5,27,용호동,경동,1992,112.08,"32,500",3,519-5,26290-25
2022,5,31,우암동,일신보라,1998,59.96,"19,400",8,120-100,26290-68
2022,5,19,용호동,미가,2019,64.78,"22,032",11,370-21,26290-2670
2022,5,14,우암동,자유2,1993,61.38,"19,350",4,25-1,26290-70
2022,5,13,우암동,자유1,1991,84.98,"26,500",13,25,26290-69
2022,5,28,대연동,대연롯데캐슬레전드1단지,2018,84.98,"83,000",7,1872,26290-2625
2022,5,16,우암동,동일,1988,48.65,"14,000",5,67,26290-63
2022,5,26,용호동,한진훼미리타운,1996,48.72,"12,800",2,537-13,26290-40
2022,5,25,용호동,쌍용예가,2013,59.9639,"35,000",12,976,26290-2316
2022,5,17,대연동,신원,2000,84.15,"25,000",14,245-137,26290-15
2022,5,19,대연동,신원,2000,59.99,"17,500",3,245-137,26290-15
2022,5,31,용호동,쌍용예가,2013,74.9985,"45,000",13,976,26290-2316
2022,5,28,용호동,쌍용예가,2013,59.992,"33,800",1,976,26290-2316
2022,5,10,우암동,일신보라,1998,84.87,"29,000",6,120-100,26290-68
2022,5,10,우암동,일신보라,1998,59.96,"22,500",10,120-100,26290-68
2022,5,25,문현동,문현범양레우스,2017,65.69,"40,500",8,1232,26290-2572
2022,5,30,대연동,청구,2001,59.8,"21,500",8,243-23,26290-17
2022,5,31,우암동,동일,1988,45.92,"19,800",6,67,26290-63
2022,5,14,대연동,대연롯데캐슬레전드1단지,2018,59.94,"62,800",9,1872,26290-2625
2022,5,16,대연동,더샵골드,2014,53.39,"22,500",14,1752-8,26290-2363
2022,5,6,우암동,뉴서울,1996,59.84,"22,800",7,53-1,26290-61
2022,5,23,대연동,부산대연동푸르지오,2005,29.24,"17,000",3,93-3,26290-279
2022,5,10,문현동,문현해운맨션,1987,58.08,"14,000",3,986-5,26290-85
2022,5,11,대연동,대연롯데캐슬레전드1단지,2018,59.99,"64,200",20,1872,26290-2625
2022,5,15,대연동,대연파크푸르지오,2018,84.9293,"69,500",15,1893,26290-2637
2022,5,16,문현동,한양,1978,64.23,"25,000",1,41,26290-84
2022,5,11,대연동,대호(877-6),2001,82.66,"17,500",4,877-6,26290-135
2022,5,8,대연동,금강,1976,60.86,"16,500",1,571-2,26290-1
2022,5,4,대연동,대연파크푸르지오,2018,84.9866,"73,000",26,1893,26290-2637
2022,5,21,용호동,화신골든맨션,1993,67.96,"18,200",1,69,26290-43
2022,5,24,감만동,우암자유5,1996,42.78,"16,700",7,31-3,26290-54
2022,5,9,문현동,문현해운맨션,1987,52.32,"12,000",4,986-5,26290-85
2022,5,15,대연동,대연파크푸르지오,2018,74.9524,"63,900",16,1893,26290-2637
2022,5,15,용호동,일신프리빌리지,1996,84.93,"43,700",20,179-4,26290-39
2022,5,24,대연동,대연힐스테이트푸르지오,2013,115.07,"160,000",35,1858,26290-2315
2022,5,18,대연동,삼성맨션,1978,64.83,"13,400",1,285-2,26290-13
2022,5,23,대연동,대연힐스테이트푸르지오,2013,84.38,"99,000",2,1858,26290-2315
2022,5,18,대연동,대우,1996,84.92,"26,000",11,1170-2,26290-4
2022,5,31,문현동,세종그랑시아,2006,100.58,"49,500",40,366-18,26290-1939
2022,5,24,대연동,글로리성보빌라트,2002,68.56,"20,800",7,882-19,26290-142
2022,5,24,대연동,대연파크푸르지오,2018,59.9881,"54,000",22,1893,26290-2637
2022,5,17,문현동,골든밸류빌,2005,84.97,"54,500",9,765-1,26290-310
2022,5,24,용호동,쌍용예가,2013,84.9914,"50,500",5,976,26290-2316
2022,5,20,용호동,분포맨션(나),1984,65.25,"33,000",3,368-17,26290-219
2022,5,17,대연동,대연자이,2019,50.9684,"49,000",4,1912,26290-2643
2022,5,17,용호동,롯데캐슬아인스,2007,59.9329,"28,400",11,776-12,26290-1946
2022,5,2,대연동,동경리치타운(1797-8),2005,83.26,"31,000",3,1797-8,26290-272
2022,5,19,용호동,도시타워,1993,59.99,"11,000",8,538-40,26290-27
2022,5,13,감만동,현대2,1996,74.01,"22,700",7,498-2,26290-60
2022,5,17,대연동,투윈빌리지,2002,60.5,"20,200",4,1741-6,26290-24
2022,5,19,대연동,대연SKVIEWHills(2단지),2019,19.8197,"14,200",10,1909,26290-2686
2022,5,3,대연동,대연롯데캐슬,2015,84.4873,"80,000",2,1865,26290-2429
2022,5,28,문현동,시티프라자,1999,59.679,"25,000",25,363-1,26290-81
2022,5,3,감만동,동일스위트,2005,59.9925,"22,500",18,73-212,26290-1905
2022,5,5,감만동,동일스위트,2005,74.0746,"31,500",14,73-212,26290-1905
2022,5,25,용호동,벽산화이트타워,1994,84.91,"21,000",9,776-3,26290-35
2022,5,4,우암동,우암중앙하이츠아파트,2004,84.7449,"27,500",1,101-1,26290-274
2022,5,19,우암동,우암대진,1986,52.2,"11,000",6,46,26290-67
2022,5,25,대연동,아이홈대연,2019,84.8457,"40,000",6,1764-6,26290-2639
2022,5,23,문현동,삼성,2001,149.98,"63,000",22,395,26290-80
2022,5,10,대연동,대우그린1,1997,59.99,"17,300",13,245,26290-5
2022,5,24,대연동,신원,2000,84.76,"18,000",2,245-137,26290-15
2022,5,27,감만동,우암자유5,1996,42.78,"15,800",1,31-3,26290-54
2022,5,24,대연동,경동메르빌,2005,59.6643,"26,000",16,252-1,26290-1885
2022,5,18,용호동,미가,2019,64.78,"21,789",10,370-21,26290-2670
2022,5,20,문현동,베스티움,2019,33.6838,"21,800",4,1234,26290-2646
2022,5,19,대연동,대연SKVIEWHills(2단지),2019,19.8197,"11,200",7,1909,26290-2686
2022,5,9,문현동,문현신보빌라,2003,69.93,"16,800",3,402-55,26290-254
2022,5,26,문현동,문현베스티움더스퀘어,2019,29.9812,"18,000",3,414-10,26290-2680
2022,5,16,우암동,뉴서울,1996,84.44,"34,700",20,53-1,26290-61
2022,5,23,대연동,삼익그린,2001,59.99,"22,700",24,245-23,26290-14
2022,5,25,감만동,유창1,1991,48.18,"8,000",4,189-77,26290-55
2022,5,23,용호동,삼성,1989,48.69,"8,000",3,537-11,26290-36
2022,5,12,대연동,대연파크푸르지오,2018,59.8743,"52,000",5,1893,26290-2637
2022,5,12,용호동,엘지메트로시티3,2002,102.52,"84,500",15,176-30,26290-44
2022,5,15,문현동,홍익빌레트Ⅲ,2016,49.86,"18,700",11,805-1,26290-2520
2022,5,10,감만동,남부빌라,1998,79.46,"10,300",2,3-495,26290-266
2022,5,17,용호동,오륙도에스케이뷰,2008,84.9636,"68,000",34,944,26290-1980
2022,5,25,용호동,오륙도에스케이뷰,2008,200.8926,"90,000",4,944,26290-1980
2022,5,20,대연동,대연동에스케이뷰,2007,106.2656,"44,000",17,1773-1,26290-1956
2022,5,21,용호동,오륙도에스케이뷰,2008,126.611,"76,000",20,944,26290-1980
2022,5,18,대연동,경동메르빌,2005,84.9302,"38,500",6,252-1,26290-1885
2022,5,20,대연동,삼익그린,2001,59.86,"19,850",17,245-23,26290-14
2022,5,23,용호동,미주,1999,59.97,"20,200",15,480-2,26290-34
2022,5,23,용호동,오륙도에스케이뷰,2008,122.271,"105,000",14,944,26290-1980
2022,5,10,대연동,신우맨션,1983,77.3,"15,500",5,561-16,26290-108
2022,5,21,용호동,오륙도에스케이뷰,2008,126.611,"87,500",20,944,26290-1980
2022,5,9,대연동,대연롯데캐슬레전드1단지,2018,84.95,"73,000",4,1872,26290-2625
2022,5,2,감만동,동일스위트,2005,59.9925,"21,500",4,73-212,26290-1905
2022,5,2,감만동,하얏트,1995,52.23,"19,000",14,44-2,26290-58
2022,5,6,대연동,아침햇살,2005,54.4946,"24,000",8,40-3,26290-271
2022,5,12,대연동,청구,2001,59.99,"21,000",8,243-23,26290-17
2022,5,11,대연동,일동지에닌,2006,84.97,"49,000",19,1375-2,26290-1942
2022,5,17,대연동,대연SKVIEWHills(2단지),2019,19.8197,"12,000",8,1909,26290-2686
2022,5,5,대연동,대연SKVIEWHills,2018,84.9984,"97,000",17,1903,26290-2632
2022,5,18,우암동,뉴서울,1996,84.44,"29,500",4,53-1,26290-61
2022,5,12,용호동,동림상가타운,1994,59.99,"22,200",3,494-34,26290-232
2022,5,3,대연동,청구,2001,84.99,"31,000",9,243-23,26290-17
2022,5,12,용호동,삼성,1989,49.86,"7,800",5,537-11,26290-36
2022,5,19,문현동,시티프라자,1999,50.715,"18,500",18,363-1,26290-81
2022,5,5,용호동,오륙도 뜨란채,2000,59.75,"21,400",14,563-1,26290-238
2022,5,9,대연동,대성아파트,1978,66.12,"13,550",5,892-10,26290-148
2022,5,18,감만동,유창1,1991,48.18,"8,000",1,189-77,26290-55
2022,5,12,대연동,동성맨션,1978,67.93,"86,965",2,1604-8,26290-186
2022,5,17,감만동,유창1,1991,48.18,"8,500",4,189-77,26290-55
2022,5,16,용호동,금호천지,1990,43.74,"6,000",6,524-1,26290-236
2022,5,16,용호동,금호천지,1990,48.42,"6,800",2,524-1,26290-236
2022,5,10,문현동,동양(302),1981,59.07,"15,500",4,302,26290-75
2022,5,10,문현동,광원문현맨션,1991,84.96,"24,000",13,18,26290-71
2022,5,16,대연동,동경쉐르빌,2002,36.5,"14,000",7,1748-5,26290-206
2022,5,17,용호동,이정팰리스,2019,76.8365,"25,500",10,494-11,26290-2640
2022,5,14,대연동,대연SKVIEWHills,2018,84.9639,"94,800",20,1903,26290-2632
2022,5,4,대연동,대연파크푸르지오,2018,74.9524,"64,000",8,1893,26290-2637
2022,5,6,대연동,대연극동StarClass,2002,59.73,"24,200",10,282-1,26290-21
2022,5,10,용호동,벽산화이트타워,1994,84.92,"23,995",16,776-3,26290-35
2022,5,13,용호동,오륙도에스케이뷰,2008,200.8926,"139,000",18,944,26290-1980
2022,5,12,용호동,롯데캐슬아인스,2007,59.9329,"26,500",10,776-12,26290-1946
2022,5,13,용호동,벽산화이트타워,1994,84.91,"22,000",11,776-3,26290-35
2022,5,13,용호동,오륙도에스케이뷰,2008,200.8926,"90,000",4,944,26290-1980
2022,5,13,용호동,오륙도에스케이뷰,2008,174.107,"75,000",24,944,26290-1980
2022,5,4,대연동,대연롯데캐슬레전드1단지,2018,84.95,"82,000",16,1872,26290-2625
2022,5,6,용호동,미가,2019,47.1,"16,038",9,370-21,26290-2670
2022,5,11,감만동,삼화,1979,71.57,"11,600",1,245,26290-270
2022,5,9,대연동,대연SKVIEWHills,2018,84.9984,"96,800",25,1903,26290-2632
2022,5,3,용호동,더블유,2018,99.0393,"160,000",7,954,26290-2602
2022,5,11,감만동,우암자유5,1996,42.86,"16,000",14,31-3,26290-54
2022,5,11,용호동,엘지메트로시티1,2001,84.98,"81,500",6,176-30,26290-38
2022,5,10,용호동,일신프리빌리지,1996,84.99,"41,000",6,179-4,26290-39
2022,5,5,대연동,대연롯데캐슬레전드1단지,2018,84.95,"83,000",19,1872,26290-2625
2022,5,8,감만동,성도맨션,1981,45.59,"8,000",4,243-1,26290-269
2022,5,6,대연동,대연롯데캐슬레전드1단지,2018,84.95,"86,000",14,1872,26290-2625
2022,5,2,감만동,감만현대1차,1996,59.92,"18,900",12,225-2,26290-59
2022,5,3,감만동,현대2,1996,59.67,"21,500",14,498-2,26290-60
2022,5,5,감만동,하얏트,1995,75.16,"19,000",7,44-2,26290-58
2022,5,4,용호동,한라,1987,50.5,"10,800",3,산20-1,26290-1927
2022,5,2,감만동,감만현대1차,1996,59.92,"20,300",4,225-2,26290-59
2022,6,22,용호동,미가,2019,64.78,"21,789",8,370-21,26290-2670
2022,6,24,감만동,우암자유5,1996,42.86,"16,700",18,31-3,26290-54
2022,6,25,문현동,현대,1998,59.951,"22,500",6,73-1,26290-86
2022,6,27,감만동,삼화,1979,71.57,"13,000",3,245,26290-270
2022,6,28,용당동,한신문화타운,1990,123.49,"40,500",8,564-3,26290-47
2022,6,22,우암동,대승하이아트,1999,84.99,"25,000",19,10,26290-62
2022,6,27,우암동,대승하이아트,1999,84.99,"26,700",7,10,26290-62
2022,6,27,대연동,베르디하우스,2003,33.75,"10,100",5,1344-1,26290-97
2022,6,23,감만동,동일스위트,2005,59.9925,"21,850",8,73-212,26290-1905
2022,6,20,대연동,대연힐스테이트푸르지오,2013,118.19,"158,000",5,1858,26290-2315
2022,6,18,용당동,현대아이파크,2002,59.9358,"23,500",2,99-10,26290-48
2022,6,24,용호동,분포맨션(나),1984,74.25,"33,000",4,368-17,26290-219
2022,6,27,용호동,분포맨션(나),1984,63.72,"30,000",1,368-17,26290-219
2022,6,23,용호동,분포맨션,1982,52.23,"16,500",4,368-1,26290-218
2022,6,14,용호동,오륙도에스케이뷰,2008,123.307,"77,500",12,944,26290-1980
