dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2018,1,8,상남동,성원,1994,49.98,"13,000",19,45-1,48123-52
2018,1,5,상남동,성원,1994,49.98,"11,500",14,45-1,48123-52
2018,1,4,성주동,유니온빌리지,2005,84.9457,"31,000",5,153,48123-150
2018,1,2,가음동,창원더샵센트럴파크2단지,2017,84.8797,"47,150",13,16,48123-175
2018,1,3,반림동,트리비앙,2006,76.17,"35,500",6,18,48123-154
2018,2,28,대방동,성원남산3차,1992,47.97,"8,000",7,355,48123-12
2018,2,26,안민동,대동청솔,1999,119.7,"28,000",11,197,48123-19
2018,2,21,용호동,무학,1987,50.48,"16,500",3,67-2,48123-209
2018,2,25,반림동,현대2차,1989,84.78,"23,000",6,4-1,48123-64
2018,2,27,상남동,성원,1994,84.92,"26,000",7,45-1,48123-52
2018,2,25,반림동,트리비앙,2006,75.98,"36,500",18,18,48123-154
2018,2,27,대방동,대동,1992,49.94,"11,000",17,358,48123-6
2018,2,20,대방동,대동,1992,84.93,"22,800",3,358,48123-6
2018,2,27,상남동,성원,1994,84.92,"24,000",13,45-1,48123-52
2018,2,13,대방동,성원남산3차,1992,84.96,"20,000",20,355,48123-12
2018,2,22,반림동,노블파크,2007,101.93,"47,900",16,10,48123-156
2018,2,28,가음동,창원센텀푸르지오,2018,84.9004,"42,775",20,12,48123-180
2018,2,14,반림동,트리비앙,2006,84.95,"41,800",4,18,48123-154
2018,2,27,대방동,개나리1차,1992,42.18,"8,800",7,357,48123-5
2018,2,26,사파동,동성,1992,84.71,"22,000",18,93,48123-78
2018,2,24,반림동,트리비앙,2006,84.98,"36,700",9,18,48123-154
2018,2,19,대방동,성원남산3차,1992,84.96,"21,500",16,355,48123-12
2018,2,13,대방동,성원남산3차,1992,59.34,"12,650",7,355,48123-12
2018,2,12,대방동,성원남산3차,1992,47.97,"7,200",6,355,48123-12
2018,2,10,상남동,성원,1994,84.91,"27,800",10,45-1,48123-52
2018,2,13,대방동,성원남산3차,1992,84.96,"19,200",12,355,48123-12
2018,2,28,반림동,럭키,1989,59.22,"14,000",13,8,48123-59
2018,2,20,상남동,대동,1994,49.95,"16,500",14,44-1,48123-44
2018,2,10,가음동,은아,1987,49.83,"14,000",3,23-3,48123-136
2018,2,12,상남동,성원,1994,84.91,"25,000",1,45-1,48123-52
2018,2,26,상남동,성원,1994,59.97,"15,900",6,45-1,48123-52
2018,2,7,반림동,현대1차,1989,84.51,"23,800",11,3-1,48123-63
2018,2,21,남양동,피오르빌,1995,49.51,"12,000",11,24,48123-67
2018,2,9,용호동,용지아이파크,2017,84.7312,"53,500",4,70,48123-177
2018,2,12,남양동,피오르빌,1995,49.51,"11,700",12,24,48123-67
2018,2,3,대방동,대동,1992,49.94,"10,500",19,358,48123-6
2018,2,20,성주동,한림푸르지오,2003,84.9384,"32,200",7,102,48123-100
2018,2,8,대방동,대동황토방,2001,84.1272,"31,200",11,367,48123-8
2018,2,24,용호동,용지더샵레이크파크,2017,59.9975,"42,000",16,69,48123-179
2018,2,26,용호동,일동,1986,59.61,"19,500",3,66,48123-212
2018,2,12,용호동,용지아이파크,2017,84.7312,"53,000",27,70,48123-177
2018,2,5,남양동,피오르빌,1995,49.51,"12,900",10,24,48123-67
2018,2,7,반림동,노블파크,2007,59.98,"29,000",1,10,48123-156
2018,2,11,성주동,유니온빌리지,2005,84.9457,"28,500",11,153,48123-150
2018,2,28,남양동,성원2차,1992,118.05,"24,200",3,22,48123-72
2018,2,19,상남동,성원,1994,59.97,"15,500",4,45-1,48123-52
2018,2,10,반지동,까치2차,1991,54.09,"13,000",13,24,48123-56
2018,2,20,반림동,현대2차,1989,84.78,"25,850",8,4-1,48123-64
2018,2,10,상남동,꿈에그린,2014,72.5738,"39,000",17,65-1,48123-171
2018,2,13,성주동,프리빌리지,2003,101.9708,"37,700",7,101,48123-99
2018,2,10,외동,한일유엔아이오르젠,2003,59.95,"17,000",11,853-36,48123-102
2018,2,24,대원동,대원파크빌,1997,52.92,"10,400",12,81,48123-265
2018,2,23,신월동,은아,1988,84.45,"34,000",4,93,48123-205
2018,2,17,가음동,창원센텀푸르지오,2018,101.9376,"51,750",20,12,48123-180
2018,2,12,대방동,개나리1차,1992,42.18,"8,000",2,357,48123-5
2018,2,21,상남동,대우,1985,49.05,"21,000",2,63,48123-46
2018,2,13,대방동,대동,1992,59.99,"16,300",5,358,48123-6
2018,2,26,대방동,대방그린빌,1996,49.865,"16,200",7,376,48123-13
2018,2,26,대방동,성원남산3차,1992,47.97,"7,800",4,355,48123-12
2018,2,28,대방동,대동디지털황토방,2001,59.7686,"20,850",1,371,48123-7
2018,2,20,반림동,현대1차,1989,68.76,"17,000",14,3-1,48123-63
2018,2,27,남양동,성원1차,1991,84.97,"19,100",6,20,48123-71
2018,2,19,남양동,우성,1989,73.35,"16,500",1,17,48123-73
2018,2,23,외동,한일유엔아이오르젠,2003,59.95,"16,500",3,853-36,48123-102
2018,2,8,대방동,대동,1992,49.94,"9,800",4,358,48123-6
2018,2,12,가음동,풍성정밀사원,1989,51.84,"16,200",2,24-1,48123-137
2018,2,6,대방동,대동,1992,84.98,"20,000",15,358,48123-6
2018,2,28,가음동,은아,1987,49.86,"13,000",4,23-3,48123-136
2018,2,13,가음동,풍성정밀사원,1989,51.84,"16,700",3,24-1,48123-137
2018,2,9,가음동,풍성정밀사원,1989,51.84,"16,000",2,24-1,48123-137
2018,2,13,반림동,트리비앙,2006,84.95,"36,000",1,18,48123-154
2018,2,6,안민동,신우에이스타운,1999,59.76,"15,000",8,143-7,48123-21
2018,2,10,상남동,성원,1994,108.5,"29,000",14,45-1,48123-52
2018,2,23,상남동,대동,1994,59.832,"20,700",11,44-1,48123-44
2018,2,2,반지동,대동그린파크,1990,70.11,"17,300",11,23,48123-57
2018,2,18,상남동,대동,1994,59.832,"22,300",8,44-1,48123-44
2018,2,19,상남동,대동,1994,84.942,"25,500",2,44-1,48123-44
2018,2,23,대방동,대동황토방,2001,84.1272,"30,500",5,367,48123-8
2018,2,6,반림동,노블파크,2007,76.17,"38,000",2,10,48123-156
2018,2,17,대방동,성원남산3차,1992,59.34,"15,000",19,355,48123-12
2018,2,9,신월동,은아,1988,84.78,"34,600",4,93,48123-205
2018,2,5,사파동,삼익,1988,59.96,"20,900",2,147,48123-80
2018,2,26,안민동,대동청솔,1999,59.99,"13,000",13,197,48123-19
2018,2,4,대방동,덕산타운1,1992,59.95,"14,000",2,356,48123-10
2018,2,24,상남동,성원,1994,84.92,"25,000",20,45-1,48123-52
2018,2,13,사파동,동성,1992,59.92,"15,900",3,93,48123-78
2018,2,2,사파동,대동,1988,52.77,"17,500",3,142,48123-75
2018,2,14,가음동,창원가음한화꿈에그린,2017,84.9763,"42,700",21,13,48123-178
2018,2,28,반지동,까치1차,1990,31.45,"12,200",3,27,48123-98
2018,2,19,성주동,프리빌리지,2003,84.8782,"31,000",6,101,48123-99
2018,2,7,대방동,대동디지털황토방,2001,59.7686,"22,000",5,371,48123-7
2018,2,23,남양동,동성,1990,84.91,"18,300",1,1,48123-69
2018,2,27,안민동,삼성그렌드,2004,84.161,"19,700",7,56-1,48123-124
2018,2,27,남양동,피오르빌,1995,49.51,"13,000",8,24,48123-67
2018,2,1,대방동,대동디지털황토방,2001,84.9026,"30,500",9,371,48123-7
2018,2,5,대방동,덕산타운1,1992,49.94,"10,600",14,356,48123-10
2018,2,28,반림동,노블파크,2007,51.86,"25,800",3,10,48123-156
2018,2,14,대방동,성원남산3차,1992,84.96,"18,800",18,355,48123-12
2018,2,26,성주동,프리빌리지,2003,84.8782,"30,000",5,101,48123-99
2018,2,8,반림동,트리비앙,2006,129.4,"56,500",14,18,48123-154
2018,2,8,대방동,대동,1992,49.94,"10,500",7,358,48123-6
2018,2,19,대원동,대원파크빌,1997,52.92,"10,600",8,81,48123-265
2018,2,19,대방동,성원남산3차,1992,47.97,"8,500",3,355,48123-12
2018,2,9,사파동,동성,1992,49.5,"10,800",11,93,48123-78
2018,2,23,대방동,대동황토방,2001,84.1272,"31,500",9,367,48123-8
2018,2,9,가음정동,소라,1990,59.94,"9,200",3,391-10,48123-90
2018,2,26,사파동,대동,1988,81.88,"30,500",1,142,48123-75
2018,2,3,가음동,창원센텀푸르지오,2018,84.9004,"46,000",22,12,48123-180
2018,2,10,성주동,프리빌리지,2003,134.9342,"42,000",3,101,48123-99
2018,2,22,가음동,상록,1981,34.45,"12,500",1,24-3,48123-89
2018,2,13,반림동,트리비앙,2006,84.99,"41,000",12,18,48123-154
2018,2,6,대방동,대동,1992,49.94,"9,800",5,358,48123-6
2018,2,26,성주동,유니온빌리지,2005,84.9457,"28,800",19,153,48123-150
2018,2,21,대원동,대동1차황토방,1999,84.87,"20,200",2,80-1,48123-197
2018,2,20,대원동,대동1차황토방,1999,84.87,"19,800",8,80-1,48123-197
2018,2,23,남양동,위드파크아파트,1998,53.82,"15,000",10,23,48123-68
2018,2,1,성주동,유니온빌리지,2005,130.9115,"45,000",13,153,48123-150
2018,2,13,남양동,피오르빌,1995,49.51,"12,800",10,24,48123-67
2018,2,22,반림동,트리비앙,2006,76.17,"35,700",3,18,48123-154
2018,2,5,남양동,우성,1989,83.46,"21,000",3,17,48123-73
2018,2,21,대방동,덕산타운1,1992,49.94,"10,800",12,356,48123-10
2018,2,20,반지동,대동그린파크,1990,70.11,"16,500",6,23,48123-57
2018,2,21,남양동,피오르빌,1995,39.7,"9,500",7,24,48123-67
2018,2,11,남양동,피오르빌,1995,39.7,"9,400",6,24,48123-67
2018,2,24,대방동,개나리1차,1992,42.18,"8,400",3,357,48123-5
2018,2,13,대방동,덕산타운1,1992,59.95,"18,300",11,356,48123-10
2018,2,24,상남동,성원,1994,59.97,"13,900",20,45-1,48123-52
2018,2,20,남양동,위드파크아파트,1998,58.451,"16,300",7,23,48123-68
2018,2,21,남산동,대우2차아파트,1991,80.88,"16,000",1,601-1,48123-15
2018,2,24,성주동,프리빌리지2차,2010,84.9695,"35,200",7,168,48123-163
2018,2,13,남양동,성원2차,1992,84.92,"17,500",1,22,48123-72
2018,2,24,반림동,노블파크,2007,84.95,"38,800",2,10,48123-156
2018,2,23,대방동,성원남산3차,1992,84.96,"17,600",3,355,48123-12
2018,2,8,대방동,대방그린빌,1996,49.865,"13,200",8,376,48123-13
2018,2,18,가음동,창원더샵센트럴파크1단지,2017,84.8074,"44,400",15,17,48123-176
2018,2,21,반림동,럭키,1989,84.87,"22,500",13,8,48123-59
2018,2,24,내동,일성그라미,1990,80.32,"15,900",9,456-21,48123-28
2018,2,23,대방동,성원남산3차,1992,84.96,"18,900",13,355,48123-12
2018,2,1,신월동,은아,1988,74.17,"29,150",5,93,48123-205
2018,2,12,상남동,꿈에그린,2014,84.9008,"41,500",13,65-1,48123-171
2018,2,21,안민동,대동청솔,1999,85,"17,500",20,197,48123-19
2018,2,27,남양동,성원2차,1992,84.92,"21,500",15,22,48123-72
2018,2,10,반림동,노블파크,2007,84.95,"39,700",10,10,48123-156
2018,2,7,사파동,동성,1992,59.92,"16,000",15,93,48123-78
2018,2,9,용호동,용지더샵레이크파크,2017,84.475,"56,600",15,69,48123-179
2018,2,24,신월동,은아,1988,74.17,"31,000",3,93,48123-205
2018,2,12,용호동,롯데1단지,1984,141.72,"72,000",4,63,48123-207
2018,2,27,대방동,성원남산3차,1992,47.97,"7,950",10,355,48123-12
2018,2,3,반림동,럭키,1989,84.93,"17,600",1,8,48123-59
2018,2,19,남양동,위드파크아파트,1998,53.82,"13,600",15,23,48123-68
2018,2,22,상남동,꿈에그린,2014,84.9248,"43,000",14,65-1,48123-171
2018,2,3,성주동,프리빌리지2차,2010,124.9884,"50,000",14,168,48123-163
2018,2,10,반림동,노블파크,2007,84.95,"38,500",14,10,48123-156
2018,2,26,반림동,현대2차,1989,84.78,"23,000",7,4-1,48123-64
2018,2,20,대방동,개나리1차,1992,49.41,"10,550",7,357,48123-5
2018,2,7,대방동,대동,1992,49.94,"10,500",5,358,48123-6
2018,2,23,반림동,럭키,1989,59.22,"14,500",8,8,48123-59
2018,2,5,반림동,트리비앙,2006,59.98,"33,400",14,18,48123-154
2018,2,2,대방동,덕산타운1,1992,49.94,"10,400",10,356,48123-10
2018,2,21,반지동,까치1차,1990,30.24,"10,520",1,27,48123-98
2018,2,26,상남동,대우,1985,35.49,"15,500",5,63,48123-46
2018,2,21,용호동,무학,1987,56.43,"19,000",3,67-2,48123-209
2018,2,9,용호동,용지더샵레이크파크,2017,101.9047,"64,000",5,69,48123-179
2018,2,28,신촌동,성원,1987,59.16,"11,400",3,23-2,48123-132
2018,2,5,대방동,성원남산3차,1992,47.97,"7,400",11,355,48123-12
2018,2,1,반림동,현대1차,1989,84.45,"22,500",10,3-1,48123-63
2018,2,21,상남동,대동,1994,84.942,"27,800",15,44-1,48123-44
2018,2,27,대방동,개나리1차,1992,49.41,"13,500",1,357,48123-5
2018,2,26,용호동,일동,1986,59.61,"21,800",3,66,48123-212
2018,2,20,반지동,대동그린파크,1990,123.69,"28,000",7,23,48123-57
2018,2,11,가음동,창원더샵센트럴파크2단지,2017,84.8074,"44,000",14,16,48123-175
2018,2,19,상남동,성원,1994,59.97,"15,000",20,45-1,48123-52
2018,2,24,가음동,창원센텀푸르지오,2018,84.9968,"43,000",13,12,48123-180
2018,2,5,성주동,프리빌리지2차,2010,84.9695,"31,800",8,168,48123-163
2018,2,12,사파동,무궁화,1988,59.61,"21,000",3,148,48123-79
2018,2,19,반림동,트리비앙,2006,76.03,"34,600",2,18,48123-154
2018,2,8,용호동,무학,1987,56.43,"19,800",4,67-2,48123-209
2018,2,12,용호동,용지더샵레이크파크,2017,119.2427,"78,900",25,69,48123-179
2018,2,22,신촌동,동성2차,1987,59.97,"11,500",5,21-6,48123-33
2018,2,9,반림동,노블파크,2007,84.98,"39,500",16,10,48123-156
2018,2,5,남양동,한림엘리시온,2002,84.8699,"28,500",2,16,48123-74
2018,2,6,대방동,대동황토방,2001,59.2107,"21,250",5,367,48123-8
2018,2,22,대방동,성원남산3차,1992,59.34,"15,000",18,355,48123-12
2018,2,14,대방동,개나리1차,1992,42.18,"7,800",1,357,48123-5
2018,2,21,가음동,창원더샵센트럴파크3단지,2017,84.8797,"43,000",11,15,48123-174
2018,2,6,가음동,은아,1987,49.86,"14,000",1,23-3,48123-136
2018,2,11,남양동,우성,1989,73.35,"20,500",11,17,48123-73
2018,2,13,가음동,창원가음한화꿈에그린,2017,84.9763,"42,600",22,13,48123-178
2018,2,22,신촌동,성원,1987,59.16,"9,600",4,23-2,48123-132
2018,2,21,용호동,용지아이파크,2017,59.4592,"38,125",15,70,48123-177
2018,2,21,용호동,용지아이파크,2017,59.4592,"38,925",20,70,48123-177
2018,2,21,용호동,용지아이파크,2017,59.4592,"38,925",22,70,48123-177
2018,2,21,가음동,창원센텀푸르지오,2018,73.7334,"37,200",4,12,48123-180
2018,2,20,가음동,창원센텀푸르지오,2018,84.9968,"43,500",21,12,48123-180
2018,2,9,상남동,성원,1994,84.91,"27,800",15,45-1,48123-52
2018,2,10,상남동,성원,1994,84.92,"23,000",10,45-1,48123-52
2018,2,8,반지동,까치1차,1990,30.24,"11,000",5,27,48123-98
2018,2,14,가음동,창원센텀푸르지오,2018,84.9968,"42,000",22,12,48123-180
2018,2,20,가음동,창원가음한화꿈에그린,2017,110.9322,"55,400",24,13,48123-178
2018,2,20,가음동,창원센텀푸르지오,2018,84.9968,"42,800",19,12,48123-180
2018,2,10,가음동,창원센텀푸르지오,2018,73.7334,"37,000",14,12,48123-180
2018,2,12,상남동,대동,1994,84.942,"28,900",7,44-1,48123-44
2018,2,12,가음동,창원센텀푸르지오,2018,73.7334,"38,700",19,12,48123-180
2018,2,14,반지동,대동그린파크,1990,70.11,"16,700",15,23,48123-57
2018,2,19,가음동,창원센텀푸르지오,2018,84.9584,"42,000",23,12,48123-180
2018,2,8,안민동,대동한솔마을,1999,84.98,"20,500",11,108,48123-20
2018,2,12,반림동,트리비앙,2006,84.99,"42,700",11,18,48123-154
2018,2,10,대방동,성원남산3차,1992,59.34,"12,200",4,355,48123-12
2018,2,13,내동,대동화천,1990,55.55,"12,200",2,452-20,48123-30
2018,2,14,가음동,창원센텀푸르지오,2018,73.7334,"37,900",11,12,48123-180
2018,2,14,가음동,창원센텀푸르지오,2018,84.9004,"45,800",7,12,48123-180
2018,2,14,가음동,창원센텀푸르지오,2018,59.9573,"34,000",20,12,48123-180
2018,2,19,남양동,성원2차,1992,79.69,"21,500",14,22,48123-72
2018,2,9,대방동,대동디지털황토방,2001,59.7686,"26,500",17,371,48123-7
2018,2,5,안민동,대동청솔,1999,85,"18,800",5,197,48123-19
2018,2,14,가음동,창원센텀푸르지오,2018,84.9004,"45,900",12,12,48123-180
2018,2,8,가음동,창원센텀푸르지오,2018,59.9573,"33,700",5,12,48123-180
2018,2,5,가음동,창원센텀푸르지오,2018,84.9584,"40,000",14,12,48123-180
2018,2,13,반림동,트리비앙,2006,84.99,"35,400",1,18,48123-154
2018,2,7,대방동,개나리1차,1992,42.18,"9,400",12,357,48123-5
2018,2,10,가음동,창원센텀푸르지오,2018,84.9584,"41,000",14,12,48123-180
2018,2,13,대원동,대원2차대동,1999,145.9807,"28,000",4,80,48123-262
2018,2,1,용호동,용지아이파크,2017,84.7312,"53,800",19,70,48123-177
2018,2,12,가음동,창원더샵센트럴파크2단지,2017,98.8452,"50,000",7,16,48123-175
2018,2,13,반림동,트리비앙,2006,148.66,"62,500",3,18,48123-154
2018,2,1,남양동,우성,1989,83.46,"20,000",3,17,48123-73
2018,2,12,상남동,대동,1994,84.942,"27,500",17,44-1,48123-44
2018,2,6,가음동,창원센텀푸르지오,2018,59.9573,"34,100",17,12,48123-180
2018,2,8,가음동,창원센텀푸르지오,2018,84.9968,"46,350",13,12,48123-180
2018,2,8,대방동,개나리1차,1992,49.41,"10,300",9,357,48123-5
2018,2,8,상남동,대동,1994,49.95,"15,500",19,44-1,48123-44
2018,2,12,상남동,성원,1994,84.91,"27,000",14,45-1,48123-52
2018,2,6,가음동,창원센텀푸르지오,2018,84.9004,"44,700",7,12,48123-180
2018,2,3,대방동,덕산타운1,1992,84.98,"20,500",15,356,48123-10
2018,2,12,반림동,럭키,1989,49.485,"12,800",4,8,48123-59
2018,2,5,남양동,위드파크아파트,1998,58.451,"16,900",2,23,48123-68
2018,2,3,가음동,창원센텀푸르지오,2018,84.9968,"41,000",4,12,48123-180
2018,2,6,가음동,창원센텀푸르지오,2018,59.9573,"34,950",18,12,48123-180
2018,2,5,반림동,현대2차,1989,69.84,"18,000",6,4-1,48123-64
2018,2,6,반림동,노블파크,2007,84.95,"32,000",7,10,48123-156
2018,2,3,상남동,대동,1994,49.95,"16,000",23,44-1,48123-44
2018,2,6,반지동,대동그린파크,1990,84.95,"20,500",11,23,48123-57
2018,2,6,성주동,프리빌리지2차,2010,161.7775,"50,000",12,168,48123-163
2018,2,2,반지동,대동그린파크,1990,70.11,"19,900",8,23,48123-57
2018,2,3,가음동,창원센텀푸르지오,2018,73.7334,"38,800",16,12,48123-180
2018,2,5,반림동,럭키,1989,84.87,"18,000",2,8,48123-59
2018,2,3,반림동,현대2차,1989,69.84,"17,500",2,4-1,48123-64
2018,2,5,남양동,피오르빌,1995,39.7,"9,800",10,24,48123-67
2018,2,2,성주동,프리빌리지,2003,84.8782,"34,500",19,101,48123-99
2018,2,2,반림동,현대2차,1989,69.84,"18,000",14,4-1,48123-64
2018,2,3,용호동,용지아이파크,2017,59.4592,"38,690",12,70,48123-177
2018,2,3,용호동,용지아이파크,2017,59.4592,"37,290",1,70,48123-177
2018,2,3,용호동,용지아이파크,2017,59.4592,"39,210",21,70,48123-177
2018,2,3,용호동,용지아이파크,2017,59.4592,"38,690",13,70,48123-177
2018,2,3,용호동,용지아이파크,2017,59.4592,"37,610",5,70,48123-177
2018,3,5,가음동,창원센텀푸르지오,2018,73.7334,"38,000",9,12,48123-180
2018,3,30,용호동,용지더샵레이크파크,2017,59.9975,"42,400",17,69,48123-179
2018,3,31,반림동,노블파크,2007,84.95,"30,800",1,10,48123-156
2018,3,28,안민동,대동청솔,1999,85,"18,400",9,197,48123-19
2018,3,31,상남동,꿈에그린,2014,72.5738,"38,500",8,65-1,48123-171
2018,3,26,용호동,무학,1987,50.29,"14,500",1,67-2,48123-209
2018,3,27,신월동,은아,1988,60.38,"25,100",2,93,48123-205
2018,3,24,대방동,대동디지털황토방,2001,84.9026,"32,000",13,371,48123-7
2018,3,22,사파동,동성,1992,49.5,"11,000",7,93,48123-78
2018,3,22,사파동,동성,1992,59.92,"16,500",10,93,48123-78
2018,3,28,가음동,은아,1987,49.83,"12,500",5,23-3,48123-136
2018,3,24,남양동,피오르빌,1995,49.51,"13,300",7,24,48123-67
2018,3,24,남양동,성원1차,1991,84.97,"18,500",2,20,48123-71
2018,3,22,상남동,성원,1994,59.97,"15,000",5,45-1,48123-52
2018,3,27,대방동,대동황토방,2001,59.2107,"23,800",9,367,48123-8
2018,3,27,신월동,은아,1988,111.61,"41,600",2,93,48123-205
2018,3,20,남양동,성원2차,1992,84.92,"16,900",8,22,48123-72
2018,3,22,사파동,대동,1988,69.29,"21,400",1,142,48123-75
2018,3,23,가음동,창원가음한화꿈에그린,2017,84.9763,"39,900",4,13,48123-178
2018,3,23,반림동,트리비앙,2006,84.95,"38,500",9,18,48123-154
2018,3,21,상남동,성원,1994,84.91,"23,900",24,45-1,48123-52
2018,3,13,상남동,성원,1994,84.91,"27,000",6,45-1,48123-52
2018,3,30,남양동,위드파크아파트,1998,58.451,"16,600",7,23,48123-68
2018,3,16,남양동,성원2차,1992,84.92,"21,750",14,22,48123-72
2018,3,17,사파동,동성,1992,59.92,"18,500",12,93,48123-78
2018,3,17,남양동,동성,1990,77.695,"18,000",11,1,48123-69
2018,3,16,사파동,동성,1992,84.71,"23,500",17,93,48123-78
